[DEBUG] 2018-02-17 17:46:23.472 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@72bdb527]
[DEBUG] 2018-02-17 17:46:23.472 [http-nio-8080-exec-10] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.connections, querySpaceUid=<gen:1>, path=edu.matc.entity.User.connections)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Connection, querySpaceUid=<gen:2>, path=edu.matc.entity.User.connections.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

[DEBUG] 2018-02-17 17:46:23.472 [http-nio-8080-exec-10] EntityLoader - Static select for entity edu.matc.entity.User [OPTIMISTIC]: select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_ from user user0_ where user0_.id=?
[DEBUG] 2018-02-17 17:46:23.472 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7e292dc]
[DEBUG] 2018-02-17 17:46:23.472 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6fb239b8]
[DEBUG] 2018-02-17 17:46:23.472 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : connections
[DEBUG] 2018-02-17 17:46:23.472 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@ecc3959]
[DEBUG] 2018-02-17 17:46:23.472 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5dde73bf]
[DEBUG] 2018-02-17 17:46:23.473 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2018-02-17 17:46:23.473 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2018-02-17 17:46:23.473 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2018-02-17 17:46:23.473 [http-nio-8080-exec-10] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-02-17 17:46:23.472 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2018-02-17 17:46:23.473 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2018-02-17 17:46:23.473 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2018-02-17 17:46:23.473 [http-nio-8080-exec-1] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-02-17 17:46:23.473 [http-nio-8080-exec-10] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-02-17 17:46:23.473 [http-nio-8080-exec-1] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-02-17 17:46:23.473 [http-nio-8080-exec-10] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.connections, querySpaceUid=<gen:1>, path=edu.matc.entity.User.connections)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Connection, querySpaceUid=<gen:2>, path=edu.matc.entity.User.connections.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

[DEBUG] 2018-02-17 17:46:23.473 [http-nio-8080-exec-10] EntityLoader - Static select for entity edu.matc.entity.User [OPTIMISTIC_FORCE_INCREMENT]: select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_ from user user0_ where user0_.id=?
[DEBUG] 2018-02-17 17:46:23.474 [http-nio-8080-exec-1] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.connections, querySpaceUid=<gen:1>, path=edu.matc.entity.User.connections)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Connection, querySpaceUid=<gen:2>, path=edu.matc.entity.User.connections.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

[DEBUG] 2018-02-17 17:46:23.474 [http-nio-8080-exec-1] EntityLoader - Static select for entity edu.matc.entity.User [PESSIMISTIC_FORCE_INCREMENT]: select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_ from user user0_ where user0_.id=? for update
[DEBUG] 2018-02-17 17:46:23.474 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4c76a5f3]
[DEBUG] 2018-02-17 17:46:23.474 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : connections
[DEBUG] 2018-02-17 17:46:23.474 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@42c3d80b]
[DEBUG] 2018-02-17 17:46:23.474 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@51a4d6fd]
[DEBUG] 2018-02-17 17:46:23.474 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2018-02-17 17:46:23.474 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2018-02-17 17:46:23.474 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2018-02-17 17:46:23.474 [http-nio-8080-exec-1] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-02-17 17:46:23.476 [http-nio-8080-exec-1] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-02-17 17:46:23.477 [http-nio-8080-exec-1] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.connections, querySpaceUid=<gen:1>, path=edu.matc.entity.User.connections)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Connection, querySpaceUid=<gen:2>, path=edu.matc.entity.User.connections.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

[DEBUG] 2018-02-17 17:46:23.477 [http-nio-8080-exec-1] EntityLoader - Static select for entity edu.matc.entity.User [OPTIMISTIC]: select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_ from user user0_ where user0_.id=?
[DEBUG] 2018-02-17 17:46:23.478 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2884b807]
[DEBUG] 2018-02-17 17:46:23.478 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : connections
[DEBUG] 2018-02-17 17:46:23.478 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@6bdcaa7e]
[DEBUG] 2018-02-17 17:46:23.478 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1cb89ac6]
[DEBUG] 2018-02-17 17:46:23.478 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2018-02-17 17:46:23.478 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2018-02-17 17:46:23.478 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2018-02-17 17:46:23.478 [http-nio-8080-exec-1] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-02-17 17:46:23.478 [http-nio-8080-exec-1] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-02-17 17:46:23.479 [http-nio-8080-exec-1] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.connections, querySpaceUid=<gen:1>, path=edu.matc.entity.User.connections)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Connection, querySpaceUid=<gen:2>, path=edu.matc.entity.User.connections.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}

[DEBUG] 2018-02-17 17:46:23.479 [http-nio-8080-exec-1] EntityLoader - Static select for entity edu.matc.entity.User [OPTIMISTIC_FORCE_INCREMENT]: select user0_.id as id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_ from user user0_ where user0_.id=?
[DEBUG] 2018-02-17 17:46:23.507 [http-nio-8080-exec-10] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.User: select user0_.id as id1_1_1_, user0_.email as email2_1_1_, user0_.first_name as first_na3_1_1_, user0_.last_name as last_nam4_1_1_, connection1_.user_id as user_id7_0_3_, connection1_.id as id1_0_3_, connection1_.id as id1_0_0_, connection1_.first_name as first_na2_0_0_, connection1_.is_updated as is_updat3_0_0_, connection1_.last_name as last_nam4_0_0_, connection1_.linkedin_id as linkedin5_0_0_, connection1_.number_connections as number_c6_0_0_, connection1_.user_id as user_id7_0_0_ from user user0_ left outer join connections connection1_ on user0_.id=connection1_.user_id where user0_.id=?
[DEBUG] 2018-02-17 17:46:23.507 [http-nio-8080-exec-1] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.User: select user0_.id as id1_1_1_, user0_.email as email2_1_1_, user0_.first_name as first_na3_1_1_, user0_.last_name as last_nam4_1_1_, connection1_.user_id as user_id7_0_3_, connection1_.id as id1_0_3_, connection1_.id as id1_0_0_, connection1_.first_name as first_na2_0_0_, connection1_.is_updated as is_updat3_0_0_, connection1_.last_name as last_nam4_0_0_, connection1_.linkedin_id as linkedin5_0_0_, connection1_.number_connections as number_c6_0_0_, connection1_.user_id as user_id7_0_0_ from user user0_ left outer join connections connection1_ on user0_.id=connection1_.user_id where user0_.id=?
[DEBUG] 2018-02-17 17:46:23.508 [http-nio-8080-exec-10] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.User: select user0_.id as id1_1_1_, user0_.email as email2_1_1_, user0_.first_name as first_na3_1_1_, user0_.last_name as last_nam4_1_1_, connection1_.user_id as user_id7_0_3_, connection1_.id as id1_0_3_, connection1_.id as id1_0_0_, connection1_.first_name as first_na2_0_0_, connection1_.is_updated as is_updat3_0_0_, connection1_.last_name as last_nam4_0_0_, connection1_.linkedin_id as linkedin5_0_0_, connection1_.number_connections as number_c6_0_0_, connection1_.user_id as user_id7_0_0_ from user user0_ left outer join connections connection1_ on user0_.id=connection1_.user_id where user0_.id=?
[DEBUG] 2018-02-17 17:46:23.509 [http-nio-8080-exec-10] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Connection
[DEBUG] 2018-02-17 17:46:23.509 [http-nio-8080-exec-10] AbstractEntityPersister -  Version select: select id from connections where id =?
[DEBUG] 2018-02-17 17:46:23.509 [http-nio-8080-exec-1] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.User: select user0_.id as id1_1_1_, user0_.email as email2_1_1_, user0_.first_name as first_na3_1_1_, user0_.last_name as last_nam4_1_1_, connection1_.user_id as user_id7_0_3_, connection1_.id as id1_0_3_, connection1_.id as id1_0_0_, connection1_.first_name as first_na2_0_0_, connection1_.is_updated as is_updat3_0_0_, connection1_.last_name as last_nam4_0_0_, connection1_.linkedin_id as linkedin5_0_0_, connection1_.number_connections as number_c6_0_0_, connection1_.user_id as user_id7_0_0_ from user user0_ left outer join connections connection1_ on user0_.id=connection1_.user_id where user0_.id=?
[DEBUG] 2018-02-17 17:46:23.510 [http-nio-8080-exec-10] AbstractEntityPersister -  Snapshot select: select connection_.id, connection_.first_name as first_na2_0_, connection_.is_updated as is_updat3_0_, connection_.last_name as last_nam4_0_, connection_.linkedin_id as linkedin5_0_, connection_.number_connections as number_c6_0_, connection_.user_id as user_id7_0_ from connections connection_ where connection_.id=?
[DEBUG] 2018-02-17 17:46:23.510 [http-nio-8080-exec-10] AbstractEntityPersister -  Insert 0: insert into connections (first_name, is_updated, last_name, linkedin_id, number_connections, user_id, id) values (?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2018-02-17 17:46:23.510 [http-nio-8080-exec-10] AbstractEntityPersister -  Update 0: update connections set first_name=?, is_updated=?, last_name=?, linkedin_id=?, number_connections=?, user_id=? where id=?
[DEBUG] 2018-02-17 17:46:23.510 [http-nio-8080-exec-10] AbstractEntityPersister -  Delete 0: delete from connections where id=?
[DEBUG] 2018-02-17 17:46:23.510 [http-nio-8080-exec-10] AbstractEntityPersister -  Identity insert: insert into connections (first_name, is_updated, last_name, linkedin_id, number_connections, user_id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@33225842]
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-1] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Connection
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-1] AbstractEntityPersister -  Version select: select id from connections where id =?
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-1] AbstractEntityPersister -  Snapshot select: select connection_.id, connection_.first_name as first_na2_0_, connection_.is_updated as is_updat3_0_, connection_.last_name as last_nam4_0_, connection_.linkedin_id as linkedin5_0_, connection_.number_connections as number_c6_0_, connection_.user_id as user_id7_0_ from connections connection_ where connection_.id=?
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : isUpdated
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : linkedInId
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : numberOfConnections
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-1] AbstractEntityPersister -  Insert 0: insert into connections (first_name, is_updated, last_name, linkedin_id, number_connections, user_id, id) values (?, ?, ?, ?, ?, ?, ?)
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-1] AbstractEntityPersister -  Update 0: update connections set first_name=?, is_updated=?, last_name=?, linkedin_id=?, number_connections=?, user_id=? where id=?
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-1] AbstractEntityPersister -  Delete 0: delete from connections where id=?
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-1] AbstractEntityPersister -  Identity insert: insert into connections (first_name, is_updated, last_name, linkedin_id, number_connections, user_id) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2018-02-17 17:46:23.511 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3ebc70f0]
[DEBUG] 2018-02-17 17:46:23.512 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@11f14dd6]
[DEBUG] 2018-02-17 17:46:23.512 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2018-02-17 17:46:23.512 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : isUpdated
[DEBUG] 2018-02-17 17:46:23.512 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2018-02-17 17:46:23.512 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : linkedInId
[DEBUG] 2018-02-17 17:46:23.512 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : numberOfConnections
[DEBUG] 2018-02-17 17:46:23.512 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-02-17 17:46:23.512 [http-nio-8080-exec-1] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@31a5e13a]
[DEBUG] 2018-02-17 17:46:23.513 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.connections
[DEBUG] 2018-02-17 17:46:23.513 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.connections
[DEBUG] 2018-02-17 17:46:23.513 [http-nio-8080-exec-1] MetamodelGraphWalker - Property path deemed to be circular : user.connections
[DEBUG] 2018-02-17 17:46:23.513 [http-nio-8080-exec-10] MetamodelGraphWalker - Property path deemed to be circular : user.connections
[DEBUG] 2018-02-17 17:46:23.513 [http-nio-8080-exec-1] MetamodelGraphWalker - Visiting attribute path : user.email
